index	module	class	vm	jit	rc	status	seconds	tests	failed	aborted	skipped	containersFailed	stdoutLog	stderrLog	note
216	module/spring-boot-data-redis	org.springframework.boot.data.redis.autoconfigure.health.DataRedisReactiveHealthContributorAutoConfigurationTests	craton	on	0	PASS	5.022	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.health.DataRedisReactiveHe-e81c36b7bbb3.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.health.DataRedisReactiveHe-e81c36b7bbb3.err.log	
217	module/spring-boot-data-redis	org.springframework.boot.data.redis.autoconfigure.observation.LettuceObservationAutoConfigurationTests	craton	on	0	PASS	4.823	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.observation.LettuceObserva-015484ac115d.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.observation.LettuceObserva-015484ac115d.err.log	
218	module/spring-boot-data-redis	org.springframework.boot.data.redis.autoconfigure.PropertiesRedisConnectionDetailsTests	craton	on	0	PASS	2.408	16	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.PropertiesRedisConnectionDetailsTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.PropertiesRedisConnectionDetailsTests.err.log	
219	module/spring-boot-data-redis	org.springframework.boot.data.redis.autoconfigure.RedisPropertiesTests	craton	on	0	PASS	0.602	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.RedisPropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.RedisPropertiesTests.err.log	
220	module/spring-boot-data-redis	org.springframework.boot.data.redis.autoconfigure.RedisUrlSyntaxFailureAnalyzerTests	craton	on	0	PASS	0.603	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.RedisUrlSyntaxFailureAnalyzerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.RedisUrlSyntaxFailureAnalyzerTests.err.log	
221	module/spring-boot-data-redis	org.springframework.boot.data.redis.autoconfigure.DataRedisAutoConfigurationTests	craton	on	0	PASS	79.019	56	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.DataRedisAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.autoconfigure.DataRedisAutoConfigurationTests.err.log	
222	module/spring-boot-data-redis	org.springframework.boot.data.redis.health.DataRedisReactiveHealthIndicatorTests	craton	on	0	PASS	4.830	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.health.DataRedisReactiveHealthIndicatorTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.health.DataRedisReactiveHealthIndicatorTests.err.log	
223	module/spring-boot-data-redis	org.springframework.boot.data.redis.health.RedisHealthIndicatorTests	craton	on	0	PASS	20.694	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.health.RedisHealthIndicatorTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-redis.org.springframework.boot.data.redis.health.RedisHealthIndicatorTests.err.log	
224	module/spring-boot-devtools	org.springframework.boot.devtools.autoconfigure.AbstractDevToolsDataSourceAutoConfigurationTests	craton	on	0	EMPTY	0.402	0	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.AbstractDevToolsDataSourceAuto-1df032bdb9b1.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.AbstractDevToolsDataSourceAuto-1df032bdb9b1.err.log	
225	module/spring-boot-devtools	org.springframework.boot.devtools.autoconfigure.DevToolsEmbeddedDataSourceAutoConfigurationTests	craton	on	0	PASS	11.647	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.DevToolsEmbeddedDataSourceAuto-251ffbbaec3e.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.DevToolsEmbeddedDataSourceAuto-251ffbbaec3e.err.log	
226	module/spring-boot-data-rest	org.springframework.boot.data.rest.autoconfigure.DataRestAutoConfigurationTests	craton	on	0	PASS	43.601	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-rest.org.springframework.boot.data.rest.autoconfigure.DataRestAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-data-rest.org.springframework.boot.data.rest.autoconfigure.DataRestAutoConfigurationTests.err.log	
227	module/spring-boot-devtools	org.springframework.boot.devtools.autoconfigure.DevToolsPropertiesTests	craton	on	0	PASS	0.602	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.DevToolsPropertiesTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.DevToolsPropertiesTests.err.log	
228	module/spring-boot-devtools	org.springframework.boot.devtools.autoconfigure.DevToolsR2dbcAutoConfigurationTests	craton	on	0	PASS	12.044	10	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.DevToolsR2dbcAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.DevToolsR2dbcAutoConfigurationTests.err.log	
229	module/spring-boot-devtools	org.springframework.boot.devtools.autoconfigure.DevToolsPooledDataSourceAutoConfigurationTests	craton	on	0	PASS	32.954	11	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.DevToolsPooledDataSourceAutoCo-10b5a1277bdd.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.DevToolsPooledDataSourceAutoCo-10b5a1277bdd.err.log	
230	module/spring-boot-devtools	org.springframework.boot.devtools.autoconfigure.OnEnabledDevToolsConditionTests	craton	on	0	PASS	1.004	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.OnEnabledDevToolsConditionTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.OnEnabledDevToolsConditionTests.err.log	
231	module/spring-boot-devtools	org.springframework.boot.devtools.autoconfigure.OptionalLiveReloadServerTests	craton	on	0	PASS	1.807	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.OptionalLiveReloadServerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.OptionalLiveReloadServerTests.err.log	
232	module/spring-boot-devtools	org.springframework.boot.devtools.autoconfigure.RemoteDevToolsAutoConfigurationTests	craton	on	0	PASS	28.304	12	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.RemoteDevToolsAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.RemoteDevToolsAutoConfigurationTests.err.log	
233	module/spring-boot-devtools	org.springframework.boot.devtools.autoconfigure.TriggerFileFilterTests	craton	on	0	PASS	0.603	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.TriggerFileFilterTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.TriggerFileFilterTests.err.log	
234	module/spring-boot-devtools	org.springframework.boot.devtools.classpath.ClassPathChangedEventTests	craton	on	0	PASS	0.402	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.classpath.ClassPathChangedEventTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.classpath.ClassPathChangedEventTests.err.log	
235	module/spring-boot-devtools	org.springframework.boot.devtools.classpath.ClassPathFileChangeListenerTests	craton	on	0	PASS	1.807	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.classpath.ClassPathFileChangeListenerTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.classpath.ClassPathFileChangeListenerTests.err.log	
236	module/spring-boot-devtools	org.springframework.boot.devtools.classpath.ClassPathFileSystemWatcherTests	craton	on	0	PASS	2.810	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.classpath.ClassPathFileSystemWatcherTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.classpath.ClassPathFileSystemWatcherTests.err.log	
237	module/spring-boot-devtools	org.springframework.boot.devtools.classpath.PatternClassPathRestartStrategyTests	craton	on	0	PASS	0.602	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.classpath.PatternClassPathRestartStrategyTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.classpath.PatternClassPathRestartStrategyTests.err.log	
238	module/spring-boot-devtools	org.springframework.boot.devtools.autoconfigure.LocalDevToolsAutoConfigurationTests	craton	on	0	PASS	51.286	14	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.LocalDevToolsAutoConfigurationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.autoconfigure.LocalDevToolsAutoConfigurationTests.err.log	
239	module/spring-boot-devtools	org.springframework.boot.devtools.env.DevToolsHomePropertiesPostProcessorTests	craton	on	0	PASS	0.803	10	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.env.DevToolsHomePropertiesPostProcessorTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.env.DevToolsHomePropertiesPostProcessorTests.err.log	
240	module/spring-boot-devtools	org.springframework.boot.devtools.filewatch.ChangedFileTests	craton	on	0	PASS	0.602	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.filewatch.ChangedFileTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.filewatch.ChangedFileTests.err.log	
241	module/spring-boot-devtools	org.springframework.boot.devtools.filewatch.DirectorySnapshotTests	craton	on	0	PASS	0.603	11	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.filewatch.DirectorySnapshotTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.filewatch.DirectorySnapshotTests.err.log	
242	module/spring-boot-devtools	org.springframework.boot.devtools.env.DevToolPropertiesIntegrationTests	craton	on	0	PASS	11.691	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.env.DevToolPropertiesIntegrationTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.env.DevToolPropertiesIntegrationTests.err.log	
243	module/spring-boot-devtools	org.springframework.boot.devtools.filewatch.FileSnapshotTests	craton	on	0	PASS	0.604	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.filewatch.FileSnapshotTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.filewatch.FileSnapshotTests.err.log	
244	module/spring-boot-devtools	org.springframework.boot.devtools.livereload.ConnectionInputStreamTests	craton	on	0	PASS	0.602	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.livereload.ConnectionInputStreamTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.livereload.ConnectionInputStreamTests.err.log	
245	module/spring-boot-devtools	org.springframework.boot.devtools.livereload.ConnectionOutputStreamTests	craton	on	0	PASS	1.406	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.livereload.ConnectionOutputStreamTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.livereload.ConnectionOutputStreamTests.err.log	
246	module/spring-boot-devtools	org.springframework.boot.devtools.livereload.FrameTests	craton	on	0	PASS	0.602	16	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.livereload.FrameTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.livereload.FrameTests.err.log	
247	module/spring-boot-devtools	org.springframework.boot.devtools.filewatch.FileSystemWatcherTests	craton	on	0	PASS	3.846	19	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.filewatch.FileSystemWatcherTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s4/all-jit/logs/module_spring-boot-devtools.org.springframework.boot.devtools.filewatch.FileSystemWatcherTests.err.log	
